,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
158,0.4976021724039902,3.668754999999976,0.5108400000000017,5.712109999999981,0.5340600000000002,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.5882352941176471,0.45454545454545453,0.8333333333333334,0.13333333333333333,0.1,0.2,0.5333333333333333,0.4,0.8,0.20530940822220858,0.5132735205555214,0.11439821948296525,0.457592877931861,0.8858080225069671,0.8619286575411164,0.9110482240637543,0.8471043375647002,0.8636354845084302,0.8311941612633684,SALAMI,SALAMI_1336
159,0.6680141898792719,0.5572799999999969,0.5572799999999916,0.8127000000000013,0.5572799999999969,0.33333333333333326,0.3,0.375,0.888888888888889,0.8,1.0,0.14285714285714288,0.125,0.16666666666666666,0.8571428571428571,0.75,1.0,0.31590393343419065,0.8424104891578417,0.1333945540206021,0.8003673241236126,0.9527202363167336,0.9501361095163146,0.9553184577767437,0.9299287053632738,0.9311450736142496,0.9287155108851622,SALAMI,SALAMI_1338
160,0.6138991764538015,0.6269399999999976,0.20897999999999683,2.0433549999999987,0.41795999999999367,0.5833333333333334,0.4375,0.875,0.6666666666666666,0.5,1.0,0.5,0.35714285714285715,0.8333333333333334,0.6,0.42857142857142855,1.0,0.500492210237973,0.5719910974148263,0.4171452829246367,0.500574339509564,0.9264427680811463,0.922193383277479,0.9307314957450309,0.8887679611527175,0.8973932453405462,0.8803069021432846,SALAMI,SALAMI_1340
161,0.5223304557459226,6.965989999999991,0.0,12.910290000000003,0.7894800000000259,0.2727272727272727,0.17647058823529413,0.6,0.3636363636363636,0.23529411764705882,0.8,0.1111111111111111,0.06666666666666667,0.3333333333333333,0.2222222222222222,0.13333333333333333,0.6666666666666666,0.2146022909752703,0.2861363879670271,0.08347700072458336,0.16695400144916672,0.6242496715149667,0.5370186633670284,0.7453155290377693,0.6166885866099826,0.7319754801370773,0.5327758417108921,SALAMI,SALAMI_1342
162,0.5984685057724198,0.9520200000000001,0.0,4.365354999999987,0.0,0.5128205128205129,0.4166666666666667,0.6666666666666666,0.6153846153846154,0.5,0.8,0.4571428571428572,0.36363636363636365,0.6153846153846154,0.5714285714285714,0.45454545454545453,0.7692307692307693,0.4600977759416099,0.5521173311299319,0.4053812203297287,0.5067265254121608,0.8690512939690049,0.8009057187230796,0.9498717382479589,0.8572765324582206,0.894047867226615,0.823410447297379,SALAMI,SALAMI_1346
163,0.46137649996778757,2.8792800000000014,0.4644000000000119,3.250789999999995,0.5108299999999986,0.3333333333333333,0.24,0.5454545454545454,0.5555555555555556,0.4,0.9090909090909091,0.25,0.17391304347826086,0.4444444444444444,0.5,0.34782608695652173,0.8888888888888888,0.2793828657440315,0.4656381095733858,0.2053819791298468,0.4107639582596936,0.6813265135510831,0.6483925667828107,0.717785132212682,0.7363482713814549,0.7506250698934614,0.7226044222167348,SALAMI,SALAMI_1348
164,0.5999868966455678,3.1811299999999934,3.8545099999999994,5.340590000000006,8.4985,0.28571428571428575,0.25,0.3333333333333333,0.380952380952381,0.3333333333333333,0.4444444444444444,0.11764705882352941,0.1,0.14285714285714285,0.23529411764705882,0.2,0.2857142857142857,0.2667891080412042,0.3557188107216056,0.108168485123191,0.216336970246382,0.6177071505575975,0.4785848697358583,0.8708626689325888,0.6055004805333952,0.7925098385831141,0.4898986050902212,SALAMI,SALAMI_1350
165,0.44173772183566884,7.058869999999995,0.6966000000000108,10.983039999999997,1.3932000000000357,0.2631578947368421,0.17857142857142858,0.5,0.3684210526315789,0.25,0.7,0.1764705882352941,0.11538461538461539,0.375,0.29411764705882354,0.19230769230769232,0.625,0.21304680525443184,0.2982655273562046,0.13973622574169084,0.23289370956948474,0.6916021819671412,0.6693976207768993,0.7153303767327062,0.6868880132232986,0.7064614437855183,0.6683699567140629,SALAMI,SALAMI_1352
166,0.594065273716622,3.7151950000000014,0.0,7.151744999999984,0.7894800000000259,0.38095238095238093,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.23529411764705882,0.16666666666666666,0.4,0.47058823529411764,0.3333333333333333,0.8,0.326852055665615,0.4902780834984225,0.195351556789943,0.390703113579886,0.908028692564123,0.8798859940943998,0.9380311332383958,0.870696747216644,0.8836163155674411,0.8581495348403595,SALAMI,SALAMI_1354
167,0.5138959006151934,8.40562,2.321995000000009,8.96290000000001,3.4597700000000096,0.18181818181818182,0.125,0.3333333333333333,0.36363636363636365,0.25,0.6666666666666666,0.0,0.0,0.0,0.22222222222222224,0.14285714285714285,0.5,0.1483372552501887,0.2966745105003774,0.0,0.17417370451464917,0.7349675396401211,0.7211040477462335,0.7493745422416499,0.6534144375276077,0.6706722332581448,0.6370225191419359,SALAMI,SALAMI_1356
168,0.8118306712058814,0.3250799999999998,0.3250799999999998,2.9257149999999994,2.9257149999999994,0.5,0.5,0.5,0.75,0.75,0.75,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.75,0.0,0.5,0.9521898001905804,0.9195091176144838,0.9872791268097459,0.8221857644757534,0.8738139127301024,0.77631803236099,SALAMI,SALAMI_1358
169,0.590551891563335,1.5325200000000052,0.7662600000000026,4.504669999999976,0.8359200000000016,0.29629629629629634,0.23529411764705882,0.4,0.5925925925925927,0.47058823529411764,0.8,0.1739130434782609,0.13333333333333333,0.25,0.5217391304347827,0.4,0.75,0.26250245531329797,0.5250049106265959,0.15108076331735554,0.4532422899520666,0.7706875957285775,0.706829700621181,0.8472298130179978,0.7775130150950095,0.81668946269601,0.7419230967111881,SALAMI,SALAMI_1360
170,0.8982282265701157,0.0,0.0,0.20898000000001105,0.20898000000001105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927906611421093,0.9857433015987789,0.9999395134461609,0.9724097527588489,0.9925986479584616,0.9530257479671692,SALAMI,SALAMI_1362
171,0.3551131408764865,4.504670000000004,0.7894800000000259,4.969070000000016,1.1145599999999831,0.2388059701492537,0.17391304347826086,0.38095238095238093,0.5074626865671641,0.3695652173913043,0.8095238095238095,0.19047619047619047,0.13636363636363635,0.3157894736842105,0.4761904761904762,0.3409090909090909,0.7894736842105263,0.20147594243975245,0.42813637768447393,0.1591217583883028,0.397804395970757,0.633675375951664,0.6183283446090715,0.64980363008126,0.6574606686033084,0.6605861652639661,0.6543646086090112,SALAMI,SALAMI_1364
172,0.5171294133514566,4.08671,0.0,17.97225000000003,0.0,0.37500000000000006,0.2608695652173913,0.6666666666666666,0.5,0.34782608695652173,0.8888888888888888,0.2857142857142857,0.19047619047619047,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.3080729686947702,0.4107639582596936,0.22888656721530473,0.34332985082295714,0.9406302659506516,0.922236632946443,0.9597725372363206,0.9043759073531258,0.9185357412329935,0.8906460120316804,SALAMI,SALAMI_1366
173,0.623713875443929,1.1145599999999831,0.27864,1.1145599999999831,0.5805000000000049,0.4,0.3333333333333333,0.5,0.64,0.5333333333333333,0.8,0.2857142857142857,0.23076923076923078,0.375,0.5714285714285714,0.46153846153846156,0.75,0.36386408189936836,0.5821825310389893,0.2555062710308963,0.5110125420617926,0.8846667717886505,0.8763827628719141,0.8931088843852274,0.8424007468584036,0.8446973594420146,0.8401165887420813,SALAMI,SALAMI_1368
174,0.5668568442552718,10.983040000000003,0.0,14.953649999999996,0.5572799999999916,0.2857142857142857,0.1875,0.6,0.47619047619047616,0.3125,1.0,0.11764705882352941,0.07142857142857142,0.3333333333333333,0.35294117647058826,0.21428571428571427,1.0,0.22673905666779773,0.377898427779663,0.08903872291661113,0.2671161687498334,0.7427531171717137,0.7830397471272722,0.7064090611415202,0.6894493884336651,0.682435972784972,0.6966084551227081,SALAMI,SALAMI_1370
175,0.5239750685845935,1.1842200000000034,0.4644000000000057,1.6254000000000037,0.4876200000000068,0.42857142857142855,0.3333333333333333,0.6,0.6428571428571429,0.5,0.9,0.3333333333333333,0.25,0.5,0.5833333333333334,0.4375,0.875,0.3753229732259877,0.5629844598389815,0.28599554870741317,0.500492210237973,0.7852085638582565,0.7236579990826709,0.8582028062846099,0.818147638943503,0.8416880270805603,0.7958881839424751,SALAMI,SALAMI_1372
176,0.49850737822208474,2.73996,0.6037199999999956,5.0619499999999995,1.1609899999999982,0.23076923076923078,0.15789473684210525,0.42857142857142855,0.46153846153846156,0.3157894736842105,0.8571428571428571,0.0909090909090909,0.058823529411764705,0.2,0.3636363636363636,0.23529411764705882,0.8,0.18774233427613463,0.37548466855226925,0.07153409699175678,0.2861363879670271,0.5487367012467375,0.5769451967833283,0.5231580144034964,0.5948195214155089,0.6141520005839677,0.5766670072272337,SALAMI,SALAMI_1374
177,0.7589013869296573,0.88236,0.0,,,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47116062614581866,0.47116062614581866,0.0,0.0,0.9585235860313419,1.0,0.9203507378326358,0.0,0.8232477969626015,0.0,SALAMI,SALAMI_1376
178,0.7657123895351993,0.0,0.0,0.4644000000000119,0.0,0.7368421052631579,0.6363636363636364,0.875,0.8421052631578948,0.7272727272727273,1.0,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.8,0.6666666666666666,1.0,0.6832710061937596,0.7808811499357251,0.6064401364989472,0.7277281637987367,0.9755553118940752,0.9951437577161867,0.9567231389258021,0.9700284861727088,0.9536747010949932,0.9869529323373539,SALAMI,SALAMI_1378
179,0.4790982135985567,9.473740000000003,0.6501599999999996,15.487705000000004,3.8545100000000048,0.1935483870967742,0.13636363636363635,0.3333333333333333,0.3225806451612903,0.22727272727272727,0.5555555555555556,0.07407407407407408,0.05,0.14285714285714285,0.2222222222222222,0.15,0.42857142857142855,0.16019114897153544,0.2669852482858924,0.059781344498720634,0.1793440334961619,0.7900138021846583,0.8343957640223045,0.7501147908784008,0.7126379137815528,0.7153323539323965,0.7099636957388153,SALAMI,SALAMI_1380
180,0.8982282265701157,0.0,0.0,2.6702949999999994,2.6702949999999994,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.5,0.9597916565952358,0.930910066655463,0.9905227363437699,0.9016681780829398,0.9308529111143146,0.8742578518101054,SALAMI,SALAMI_1382
181,0.6757262275208891,0.3018599999999765,0.0,0.6037199999999814,0.0,0.6,0.5,0.75,0.8,0.6666666666666666,1.0,0.5384615384615384,0.4375,0.7,0.7692307692307693,0.625,1.0,0.5457961228490524,0.7277281637987367,0.4831026647386904,0.6901466639124147,0.7848476753751099,0.7570570211150959,0.8147564047289478,0.814437954209914,0.8257777926231444,0.8034053412820173,SALAMI,SALAMI_1384
182,0.816955410561098,0.1393199999999979,0.0,1.114554999999998,0.1393199999999979,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.7277281637987367,0.7277281637987367,0.5719910974148263,0.5719910974148263,0.9934302507827558,0.9976678341742116,0.9892285133158447,0.9736076119834135,0.9691793733683242,0.9780765021127136,SALAMI,SALAMI_1386
183,0.5087366806586141,4.82974999999999,2.0433599999999785,5.015509999999999,2.043360000000007,0.23529411764705882,0.19047619047619047,0.3076923076923077,0.47058823529411764,0.38095238095238093,0.6153846153846154,0.13333333333333333,0.10526315789473684,0.18181818181818182,0.39999999999999997,0.3157894736842105,0.5454545454545454,0.21067898412498226,0.4213579682499645,0.11774241863579496,0.35322725590738485,0.7783270588140428,0.6875217448714978,0.8967689673359185,0.8006193818896854,0.8430954046977615,0.7622180445503437,SALAMI,SALAMI_1387
184,0.6613561938099101,10.541859999999993,0.0,58.165985000000006,0.0,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.6666666666666666,0.5,1.0,0.47058823529411764,0.3333333333333333,0.8,0.5882352941176471,0.4166666666666667,1.0,0.4902780834984225,0.5719910974148263,0.390703113579886,0.48837889197485757,0.8897977093813056,0.8757014715911837,0.904355188380372,0.8886141011509582,0.8957668044264887,0.8815747217403157,SALAMI,SALAMI_1388
185,0.5876713547039776,1.764710000000008,0.0,4.829750000000004,0.6037200000000027,0.3846153846153846,0.29411764705882354,0.5555555555555556,0.6923076923076924,0.5294117647058824,1.0,0.27272727272727276,0.2,0.42857142857142855,0.6363636363636364,0.4666666666666667,1.0,0.3336395773832112,0.6005512392897802,0.2310138981722636,0.5390324290686151,0.8792783724513558,0.86430350304407,0.8947812982666895,0.8190702481739559,0.8323111194749218,0.8062440661522332,SALAMI,SALAMI_1390
186,0.7124168945643654,0.23220000000000596,0.0,0.9288000000000058,0.0,0.631578947368421,0.5,0.8571428571428571,0.7368421052631579,0.5833333333333334,1.0,0.5333333333333333,0.4,0.8,0.6666666666666666,0.5,1.0,0.5585866748404714,0.6516844539805502,0.457592877931861,0.5719910974148263,0.8814003124406665,0.9484127940477312,0.8232327410378341,0.8825279884451421,0.8413751229440514,0.9279135738517315,SALAMI,SALAMI_1391
187,0.8429878531156612,0.0,0.0,0.25542000000000087,0.0,0.7272727272727272,0.6666666666666666,0.8,0.9090909090909091,0.8333333333333334,1.0,0.5714285714285715,0.5,0.6666666666666666,0.8571428571428571,0.75,1.0,0.6958604530070295,0.8698255662587869,0.5335782160824084,0.8003673241236126,0.984878431834418,0.9867864648518265,0.9829777632556778,0.9711032735273443,0.9705785077697514,0.9716286070454404,SALAMI,SALAMI_1392
188,0.7491075616078418,0.9752349999999979,0.0,1.9504749999999973,1.9504799999999989,0.5333333333333333,0.5,0.5714285714285714,0.6666666666666666,0.625,0.7142857142857143,0.3636363636363636,0.3333333333333333,0.4,0.5454545454545454,0.5,0.6,0.5162436744311817,0.6453045930389771,0.34793022650351474,0.521895339755272,0.8073671506821237,0.7402426197321366,0.8878792364470701,0.8085232709224159,0.8477037788775934,0.7728045724195355,SALAMI,SALAMI_1394
189,0.7491075616078418,0.2554149999999993,0.0,0.5108349999999993,0.5108299999999986,0.5333333333333333,0.5,0.5714285714285714,0.9333333333333333,0.875,1.0,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.5162436744311817,0.9034264302545679,0.34793022650351474,0.8698255662587869,0.9688259112923441,0.9772298422690793,0.9605652912649267,0.9481549052581651,0.9448925451565898,0.9514398708233317,SALAMI,SALAMI_1395
190,0.5936353040984457,2.0665699999999987,0.0,2.3219899999999996,0.25542000000000087,0.4375,0.35,0.5833333333333334,0.625,0.5,0.8333333333333334,0.35714285714285715,0.2777777777777778,0.5,0.5714285714285714,0.4444444444444444,0.8,0.3891865805764495,0.5559808293949278,0.3127691443549897,0.5004306309679836,0.8765422132385009,0.8466389809551874,0.9086351459296733,0.8572552807908632,0.8629862413037149,0.8515999350081703,SALAMI,SALAMI_1396
191,0.8185274084200103,0.0,0.0,0.0,0.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8238630358967134,0.8238630358967134,0.7696383321815251,0.7696383321815251,0.961442645265422,0.9836095133341748,0.9402528731974564,0.937146388994659,0.9261356396122056,0.948422100249,SALAMI,SALAMI_1399
192,0.5205535704571068,5.735330000000005,1.0681099999999901,6.687350000000009,1.1145599999999973,0.2758620689655173,0.2,0.4444444444444444,0.48275862068965514,0.35,0.7777777777777778,0.16,0.1111111111111111,0.2857142857142857,0.4,0.2777777777777778,0.7142857142857143,0.23213882471469022,0.40624294325070787,0.13131055082830587,0.3282763770707646,0.8527477772171457,0.8375280223410722,0.8685309240659203,0.7959475505090406,0.806170843276651,0.7859803000386439,SALAMI,SALAMI_1400
193,0.35312833764960405,10.588300000000004,0.6501599999999996,13.119270000000014,0.9520200000000187,0.15625,0.1,0.35714285714285715,0.3125,0.2,0.7142857142857143,0.1,0.0625,0.25,0.26666666666666666,0.16666666666666666,0.6666666666666666,0.12213578604120667,0.24427157208241335,0.07704547550963933,0.20545460135903823,0.6683939171145299,0.5824272205594726,0.7841324587982991,0.686015646342787,0.7500930215155259,0.6320243907974117,SALAMI,SALAMI_1402
194,0.535495289456252,10.49542499999999,1.4396349999999813,12.538779999999988,2.8328349999999882,0.25,0.1875,0.375,0.4166666666666667,0.3125,0.625,0.1,0.07142857142857142,0.16666666666666666,0.3,0.21428571428571427,0.5,0.21449666153055982,0.35749443588426644,0.08342905658492733,0.250287169754782,0.7101872701072315,0.7708634894562143,0.6583659582401193,0.6589434457406922,0.6390905977258834,0.6800692638691058,SALAMI,SALAMI_1403
195,0.5711877115241565,4.179589999999999,2.5774150000000002,6.33905,4.597550000000002,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.14285714285714288,0.1,0.25,0.19066369913827544,0.28599554870741317,0.0,0.11779015653645467,0.756353724377238,0.7251736029224681,0.79033560117956,0.6803719068672186,0.7115341962706094,0.6518246514638323,SALAMI,SALAMI_1404
196,0.7491075616078418,0.34830000000000005,0.0,2.345220000000003,0.6966000000000001,0.5333333333333333,0.5,0.5714285714285714,0.6666666666666666,0.625,0.7142857142857143,0.3636363636363636,0.3333333333333333,0.4,0.5454545454545454,0.5,0.6,0.5162436744311817,0.6453045930389771,0.34793022650351474,0.521895339755272,0.6915342760917607,0.6136955751945694,0.791986714529622,0.7069038592231287,0.789505946107388,0.6399491566066853,SALAMI,SALAMI_1406
197,0.4861979706588922,7.105304999999987,0.0,12.840634999999999,1.3467600000000175,0.27586206896551724,0.18181818181818182,0.5714285714285714,0.41379310344827586,0.2727272727272727,0.8571428571428571,0.16000000000000003,0.1,0.4,0.32000000000000006,0.2,0.8,0.21948856077652046,0.32923284116478063,0.12327276081542293,0.24654552163084587,0.7800053623884432,0.796528228676925,0.7641540531818657,0.7026306200988315,0.688178863553038,0.717702370304036,SALAMI,SALAMI_1407
198,0.7491075616078418,0.37151500000000226,0.0,1.1842150000000018,1.625399999999999,0.5333333333333333,0.5,0.5714285714285714,0.7999999999999999,0.75,0.8571428571428571,0.3636363636363636,0.3333333333333333,0.4,0.7272727272727272,0.6666666666666666,0.8,0.5162436744311817,0.7743655116467724,0.34793022650351474,0.6958604530070295,0.9403621432881364,0.9114183703396692,0.9712045363101309,0.8636255780911051,0.8821362209109008,0.8458758192790162,SALAMI,SALAMI_1408
199,0.6116441898549714,1.857600000000005,1.2074400000000054,4.922629999999998,1.834380000000003,0.2105263157894737,0.18181818181818182,0.25,0.631578947368421,0.5454545454545454,0.75,0.0,0.0,0.0,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.19522028748393128,0.5856608624517939,0.0,0.4851521091991578,0.7913843370769579,0.7849307121368891,0.7979449639456693,0.8223809083774785,0.8114980534643588,0.8335596270995149,SALAMI,SALAMI_1412
200,0.8280194312210446,0.0,0.0,0.51084,0.0,0.7499999999999999,0.6,1.0,0.7499999999999999,0.6,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.6671769952739133,0.6671769952739133,0.40055149262678336,0.40055149262678336,0.8768414490703741,0.9993172722205756,0.7811091088640776,0.7893596729025883,0.6586763119515937,0.9847338248843464,SALAMI,SALAMI_1414
201,0.502001619189632,63.0654,0.23220000000000596,91.62595,4.226030000000009,0.2857142857142857,0.17647058823529413,0.75,0.2857142857142857,0.17647058823529413,0.75,0.11764705882352941,0.06666666666666667,0.5,0.11764705882352941,0.06666666666666667,0.5,0.2185374149659864,0.2185374149659864,0.08526874585268746,0.08526874585268746,0.8666492435391913,0.9131877070909988,0.8246242102886794,0.8088433689735955,0.7758842168981883,0.8447269228681524,SALAMI,SALAMI_1415
202,0.7553532698258666,0.0,0.0,0.20897500000000235,0.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.7272727272727272,0.6666666666666666,0.8,0.9090909090909091,0.8333333333333334,1.0,0.7409296549277034,0.8891155859132439,0.6958604530070295,0.8698255662587869,0.9675411991751963,0.9665594559090961,0.968524938800218,0.9556232867808157,0.955891720012407,0.9553550042695812,SALAMI,SALAMI_1416
203,0.5649876241652264,5.944309999999987,0.0,22.058949999999996,0.6037100000000066,0.3157894736842105,0.21428571428571427,0.6,0.5263157894736842,0.35714285714285715,1.0,0.13333333333333333,0.08333333333333333,0.3333333333333333,0.4,0.25,1.0,0.2556561663053182,0.4260936105088637,0.10272730067951912,0.30818190203855733,0.852999767113781,0.8689202398251493,0.8376521917561677,0.8193317567317012,0.8198456693602361,0.8188184879822545,SALAMI,SALAMI_1418
204,0.642924946040056,8.800365000000003,0.0,57.42295,1.0913400000000024,0.4285714285714285,0.3,0.75,0.5714285714285715,0.4,1.0,0.2,0.125,0.5,0.4,0.25,1.0,0.35337046960936397,0.47116062614581866,0.15409095101927867,0.30818190203855733,0.8899966568541067,0.9397537880448923,0.8452435575667777,0.8231516919132308,0.7924086550606357,0.8563764853065597,SALAMI,SALAMI_1419
205,0.6854586460634774,0.4643899999999803,0.0,0.9287999999999954,0.0,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.8181818181818181,0.6923076923076923,1.0,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.7777777777777778,0.6363636363636364,1.0,0.500287004916519,0.7504305073747785,0.40027555635426965,0.7004822236199719,0.8660546932622025,0.8435259195208369,0.8898198796973245,0.8431324830287101,0.8505013941935076,0.8358901664118661,SALAMI,SALAMI_1420
206,0.777840943542613,0.0,0.0,0.23219999999999175,0.0,0.7777777777777777,0.7,0.875,0.888888888888889,0.8,1.0,0.7142857142857143,0.625,0.8333333333333334,0.8571428571428571,0.75,1.0,0.7371091780131115,0.8424104891578417,0.6669727701030106,0.8003673241236126,0.9561350855694998,0.969071442388833,0.94353955970465,0.9442058540494896,0.9294863950656225,0.9593990128671217,SALAMI,SALAMI_1422
207,0.5511760668557619,10.054239999999993,0.0,40.28662,1.1610000000000014,0.2857142857142857,0.1875,0.6,0.38095238095238093,0.25,0.8,0.11764705882352941,0.07142857142857142,0.3333333333333333,0.23529411764705882,0.14285714285714285,0.6666666666666666,0.22673905666779773,0.30231874222373034,0.08903872291661113,0.17807744583322227,0.8112987129873642,0.8067403296598543,0.8159089021642967,0.708260454498092,0.7592253856945625,0.6637074098860678,SALAMI,SALAMI_1423
208,0.5849899317308941,0.7198199999999986,0.0,1.0913399999999882,0.18576000000000192,0.5,0.3888888888888889,0.7,0.6428571428571429,0.5,0.9,0.4166666666666667,0.3125,0.625,0.5833333333333334,0.4375,0.875,0.43787680209698565,0.5629844598389815,0.35749443588426644,0.500492210237973,0.8278632288178827,0.787176674783401,0.8729849270912192,0.7595731051110723,0.7888457411779838,0.7323952446808886,SALAMI,SALAMI_1424
209,0.733039747636241,0.97524,0.0,45.975509999999986,1.764719999999997,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.48039685582822084,0.48039685582822084,0.23558031307290933,0.23558031307290933,0.936331376307549,0.9305788474651235,0.9421554679665088,0.8824548429928253,0.8858537393685473,0.8790819291019641,SALAMI,SALAMI_1427
210,0.43384196819900533,6.7337799999999675,0.7430400000000077,6.780229999999989,1.4164149999999927,0.2439024390243903,0.1724137931034483,0.4166666666666667,0.4390243902439025,0.3103448275862069,0.75,0.16216216216216217,0.1111111111111111,0.3,0.37837837837837834,0.25925925925925924,0.7,0.2022592987214258,0.36406673769856646,0.13203793966539323,0.30808852588591745,0.7818236472028537,0.7549374715450469,0.8106955797587962,0.7753859565516328,0.7864548965605953,0.7646242711407247,SALAMI,SALAMI_1428
211,0.5550932463340537,3.0650300000000072,0.5108400000000017,3.622309999999999,0.5108400000000017,0.3,0.23076923076923078,0.42857142857142855,0.5,0.38461538461538464,0.7142857142857143,0.12500000000000003,0.09090909090909091,0.2,0.37499999999999994,0.2727272727272727,0.6,0.2611040195899654,0.4351733659832756,0.10537770067812648,0.31613310203437944,0.8027598892513851,0.843243693549644,0.7659852337901851,0.7697484996914213,0.7401980113743395,0.8017565533455954,SALAMI,SALAMI_1431
212,0.5138959006151934,3.877735000000026,7.058864999999987,5.10839,9.241539999999986,0.15384615384615385,0.2,0.125,0.38461538461538464,0.5,0.3125,0.0,0.0,0.0,0.2727272727272727,0.375,0.21428571428571427,0.17375702101102558,0.434392552527564,0.0,0.3154465915528419,0.6022251098684498,0.5108551238977111,0.7333985290552009,0.6474336977097352,0.6991072046110601,0.6028731900491673,SALAMI,SALAMI_1432
213,0.6686207445282802,1.1145600000000009,0.2786400000000002,1.1610000000000014,0.8591400000000009,0.4,0.3333333333333333,0.5,0.8,0.6666666666666666,1.0,0.18181818181818182,0.14285714285714285,0.25,0.7272727272727273,0.5714285714285714,1.0,0.36386408189936836,0.7277281637987367,0.16013228527607362,0.6405291411042945,0.8395597174305898,0.8218402634829148,0.8580600964444504,0.8225762739616334,0.8325211302659136,0.8128662049804959,SALAMI,SALAMI_1434
214,0.5767999962061024,4.551109999999994,0.23220000000000596,7.012429999999995,0.6966000000000179,0.43478260869565216,0.3333333333333333,0.625,0.5217391304347827,0.4,0.75,0.3157894736842105,0.23076923076923078,0.5,0.42105263157894735,0.3076923076923077,0.6666666666666666,0.3777019082933888,0.4532422899520666,0.26695253821978376,0.35593671762637835,0.7989612329249716,0.8283552528352166,0.7715818073348555,0.7999177699295592,0.7802595355683808,0.8205921639464879,SALAMI,SALAMI_1435
215,0.63549856529486,8.684265000000016,0.0,12.678094999999999,0.162540000000007,0.5454545454545454,0.375,1.0,0.5454545454545454,0.375,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.44501176575056606,0.44501176575056606,0.34834740902929834,0.34834740902929834,0.9685384623095764,0.9700574898265845,0.9670241846904019,0.9458656215787727,0.9478917877754276,0.9438480989695758,SALAMI,SALAMI_1436
216,0.8297971226946873,0.0,0.0,0.0,0.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.8206576806165372,0.9232398906936045,0.7743655116467724,0.9034264302545679,0.9942044619228436,0.9936646130958806,0.9947448976584538,0.9796687813309822,0.9795901924555389,0.9797473828172233,SALAMI,SALAMI_1438
217,0.6522903998653966,1.8575950000000034,0.0,5.317365000000002,0.0,0.5185185185185185,0.4375,0.6363636363636364,0.6666666666666666,0.5625,0.8181818181818182,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.6086956521739131,0.5,0.7777777777777778,0.4748533024710159,0.6105256746055917,0.39242171533275394,0.5493904014658554,0.7205764164262012,0.7372674473258563,0.7046243930993474,0.7222988918749967,0.711081429770092,0.7338759423053147,SALAMI,SALAMI_1439
218,0.47710304712709717,7.755464999999994,0.25542000000000087,12.00471499999999,1.3003200000000135,0.25,0.16666666666666666,0.5,0.375,0.25,0.75,0.14285714285714288,0.09090909090909091,0.3333333333333333,0.28571428571428575,0.18181818181818182,0.6666666666666666,0.20027574631339168,0.30041361947008755,0.11128135096426073,0.22256270192852146,0.6847462686267497,0.7649776407369996,0.619746804773154,0.6736170742763894,0.6551023157706339,0.6932088135638595,SALAMI,SALAMI_1442
