,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
190,0.6909684702873649,0.5108400000000017,0.0,0.5108400000000017,0.25542000000000087,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.888888888888889,0.8,1.0,0.4347826086956522,0.38461538461538464,0.5,0.8695652173913044,0.7692307692307693,1.0,0.4914061186754076,0.8424104891578417,0.40833537032510386,0.8166707406502077,0.9276702641037305,0.9278462598908876,0.9274943350703972,0.9200033884752179,0.9192902519920245,0.9207176322440929,SALAMI,SALAMI_1396
191,0.8558830110497805,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.8571428571428571,1.0,0.8,1.0,0.9923134892728867,0.9921010953766227,0.9925259741292899,0.9765600814028311,0.9713357849431996,0.9818408791541322,SALAMI,SALAMI_1399
192,0.7484884099078319,0.0,0.0,0.0,0.0,0.7499999999999999,0.6,1.0,0.7499999999999999,0.6,1.0,0.7000000000000001,0.5384615384615384,1.0,0.7000000000000001,0.5384615384615384,1.0,0.6671769952739133,0.6671769952739133,0.6092427123765859,0.6092427123765859,0.9654833038489188,0.9664670370306668,0.9645015712464307,0.9532085082883048,0.9524708458296884,0.9539473142310664,SALAMI,SALAMI_1400
193,0.6836336554120097,0.6037199999999743,0.0,0.6037200000000027,0.3018599999999765,0.47058823529411764,0.4,0.5714285714285714,0.8235294117647058,0.7,1.0,0.4,0.3333333333333333,0.5,0.8,0.6666666666666666,1.0,0.432673940492764,0.757179395862337,0.36386408189936836,0.7277281637987367,0.97308681707459,0.9688223346722077,0.9773890075524754,0.9605929733669734,0.9616525793304889,0.9595356999070143,SALAMI,SALAMI_1402
194,0.7289152304295338,1.0216800000000035,0.0,2.3684400000000037,1.0216800000000035,0.5555555555555556,0.5,0.625,0.7777777777777777,0.7,0.875,0.42857142857142855,0.375,0.5,0.7142857142857143,0.625,0.8333333333333334,0.526506555723651,0.7371091780131115,0.4001836620618063,0.6669727701030106,0.9300959646989462,0.9578374801139117,0.90391615398956,0.8736957480002818,0.8622290368873833,0.8854715594571031,SALAMI,SALAMI_1403
195,0.8558830110497805,0.0,0.0,0.0,0.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.7409296549277034,0.8891155859132439,0.6318078668683813,0.8424104891578417,0.9914683600058196,0.9936946279975971,0.9892520451522705,0.9819615474331944,0.9796366705867067,0.9842974853400027,SALAMI,SALAMI_1404
196,0.7138526438304511,0.6966000000000001,0.0,0.7430400000000077,0.6966000000000001,0.5,0.4444444444444444,0.5714285714285714,0.8750000000000001,0.7777777777777778,1.0,0.3333333333333333,0.2857142857142857,0.4,0.8333333333333333,0.7142857142857143,1.0,0.4707788776552647,0.8238630358967134,0.30785533287260997,0.7696383321815251,0.8956237623573582,0.8785555428778784,0.9133683101083917,0.8777263258741876,0.8770637480646502,0.8783899055293833,SALAMI,SALAMI_1406
197,0.6984260650331127,0.6966000000000037,0.0,1.3467500000000427,0.0,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.7777777777777778,0.6363636363636364,1.0,0.42857142857142855,0.3333333333333333,0.6,0.7142857142857143,0.5555555555555556,1.0,0.5003444454428371,0.7004822236199719,0.3753229732259877,0.6255382887099794,0.9486364175191236,0.954906063316232,0.9424485641727577,0.9044253484268409,0.8952092387584755,0.9138331902308866,SALAMI,SALAMI_1407
198,0.8185274084200103,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,0.6666666666666666,0.5714285714285714,0.8,0.8333333333333333,0.7142857142857143,1.0,0.706168316482897,0.8238630358967134,0.6157106657452199,0.7696383321815251,0.9835386409334519,0.9821126347943401,0.9849687941536993,0.9388796496262394,0.9395769675073598,0.9381833660225313,SALAMI,SALAMI_1408
199,0.7417295814295798,0.6037199999999956,0.3018599999999978,0.6037199999999956,0.6037199999999956,0.47058823529411764,0.4444444444444444,0.5,0.823529411764706,0.7777777777777778,0.875,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.4572327904748871,0.8001573833310526,0.29637186197108134,0.7409296549277034,0.9173291760930263,0.9187979188650129,0.9158651215389666,0.9100235711537319,0.908940216306698,0.9111095115575301,SALAMI,SALAMI_1412
200,0.8982282265701157,0.0,0.0,115.56571500000001,0.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.8003673241236126,0.8003673241236126,0.5719910974148263,0.5719910974148263,0.9863470189305141,1.0,0.9730618242643928,0.9668563177868558,0.9358391619989476,1.0,SALAMI,SALAMI_1414
201,0.733039747636241,3.2043499999999767,0.0,91.20799000000001,1.6021749999999884,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.48039685582822084,0.48039685582822084,0.23558031307290933,0.23558031307290933,0.9818105240079562,0.9886729990814532,0.9750426584493525,0.9438244474326772,0.9399689300435236,0.9477117238248257,SALAMI,SALAMI_1415
202,0.7652145724673092,0.0,0.0,0.0,0.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8424104891578417,0.8424104891578417,0.8166707406502077,0.8166707406502077,0.9778413712672855,0.9815413673697164,0.9741691652509502,0.9674431018499461,0.9657557823661908,0.9691363276508351,SALAMI,SALAMI_1416
203,0.775140004162405,0.3018550000000033,0.0,2.3916500000000056,0.6037100000000066,0.5454545454545454,0.5,0.6,0.7272727272727272,0.6666666666666666,0.8,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,0.521895339755272,0.6958604530070295,0.2667891080412042,0.5335782160824084,0.96052329506708,0.947762035108001,0.9736328964608861,0.9265017741318439,0.9346910743637385,0.9184547287184713,SALAMI,SALAMI_1418
204,0.8280194312210446,0.0,0.0,0.4643999999999977,0.23219999999999885,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8424104891578417,0.8424104891578417,0.7277281637987367,0.7277281637987367,0.9776762447562144,0.9774700305673757,0.9778825459723042,0.9305437673991399,0.9313495777795625,0.9297393501992481,SALAMI,SALAMI_1419
205,0.7641655049610332,0.0,0.0,0.4643999999999977,0.4643999999999977,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.8888888888888888,0.7142857142857143,0.8571428571428571,0.9393576742460825,0.9456462312804008,0.9331522026290834,0.9263005302711814,0.9245487347265219,0.9280589768730779,SALAMI,SALAMI_1420
206,0.8762564963667595,0.0,0.0,0.0,0.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.9144655809497741,0.9144655809497741,0.8891155859132439,0.8891155859132439,0.9923125466123572,0.9931101797094792,0.9915161937517913,0.9838781324560919,0.9834404247763766,0.9843162299374011,SALAMI,SALAMI_1422
207,0.8429878531156612,0.0,0.0,0.3018600000000049,0.0,0.7272727272727272,0.6666666666666666,0.8,0.9090909090909091,0.8333333333333334,1.0,0.5714285714285715,0.5,0.6666666666666666,0.8571428571428571,0.75,1.0,0.6958604530070295,0.8698255662587869,0.5335782160824084,0.8003673241236126,0.9937423044632053,0.9925653647299397,0.9949220386352615,0.9787447557787627,0.9798495625505058,0.9776424375998455,SALAMI,SALAMI_1423
208,0.8625366282471295,0.0,0.0,0.0,0.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.83734335839599,0.9303815093288778,0.8001573833310526,0.9144655809497741,0.9858600859801905,0.9830626829174031,0.9886734550555595,0.9697248888876729,0.9708845838128097,0.9685679611046278,SALAMI,SALAMI_1424
209,0.733039747636241,3.5758799999999837,0.0,32.275739999999985,1.7879399999999919,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.48039685582822084,0.48039685582822084,0.23558031307290933,0.23558031307290933,0.9204686876000785,0.9278883610043196,0.9131667327471605,0.8702134574427495,0.866720441859996,0.8737347417238551,SALAMI,SALAMI_1427
210,0.6859757062313224,0.464400000000006,0.0,0.4876200000000068,0.0,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.8,0.6666666666666666,1.0,0.4615384615384615,0.375,0.6,0.7692307692307693,0.625,1.0,0.4851521091991578,0.7277281637987367,0.41408799834744886,0.6901466639124147,0.9628880869468571,0.9616855032641158,0.964093682047052,0.9406281188129122,0.9426752592579777,0.9385898503581863,SALAMI,SALAMI_1428
211,0.633910821122196,3.1114700000000006,0.0,3.8777299999999997,0.5108400000000017,0.4210526315789474,0.3333333333333333,0.5714285714285714,0.631578947368421,0.5,0.8571428571428571,0.26666666666666666,0.2,0.4,0.5333333333333333,0.4,0.8,0.3723911165603143,0.5585866748404714,0.2287964389659305,0.457592877931861,0.8852594677306839,0.915976949232185,0.8565353721394893,0.8554304879367705,0.8344364978122643,0.8775081382270103,SALAMI,SALAMI_1431
212,0.6025571619979916,0.5108400000000017,0.4644000000000119,0.975235000000005,0.4876199999999926,0.47368421052631576,0.4090909090909091,0.5625,0.8421052631578948,0.7272727272727273,1.0,0.4117647058823529,0.35,0.5,0.8235294117647058,0.7,1.0,0.43924564683884537,0.7808811499357251,0.3785896979311685,0.757179395862337,0.932497212524596,0.9369858229525533,0.9280514022468278,0.9004549029795714,0.8963504229819347,0.9045971455609073,SALAMI,SALAMI_1432
213,0.9184571448115344,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.8333333333333336,1.0,0.75,1.0,0.9712970666380398,0.9703205222730137,0.9722755785995406,0.9611882333315088,0.9614921282818606,0.960884530422169,SALAMI,SALAMI_1434
214,0.7491075616078418,0.23219999999999175,0.23219999999999175,0.4643999999999906,0.4643999999999906,0.875,0.875,0.875,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.875,1.0,0.8333333333333336,1.0,0.9773065254182669,0.9736946621163656,0.9809452844790202,0.9651107122496816,0.9661681175680596,0.9640556189174555,SALAMI,SALAMI_1435
215,0.8668666717710959,0.0,0.0,0.162540000000007,0.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8003673241236126,0.8003673241236126,0.7277281637987367,0.7277281637987367,0.9935369911407484,0.9929465261445767,0.9941281588059023,0.9856115353569457,0.9858187003736556,0.9854044573913884,SALAMI,SALAMI_1436
216,0.7429039860450031,0.0,0.0,0.41795999999999367,0.0,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8574239356696798,0.8574239356696798,0.8238630358967134,0.8238630358967134,0.9795495780150512,0.9908691005457634,0.9684857590263128,0.9673641164135127,0.9632595912521567,0.9715037706742099,SALAMI,SALAMI_1438
217,0.8913815609740855,0.0,0.0,0.0,0.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.9427414365262388,0.9385416551921658,0.9469789731268744,0.9377339615235447,0.9465945376382227,0.9290377255394578,SALAMI,SALAMI_1439
218,0.6202530792244967,0.5108400000000017,0.5108400000000017,1.0681200000000004,0.5108400000000017,0.3157894736842105,0.2727272727272727,0.375,0.8421052631578948,0.7272727272727273,1.0,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.8,0.6666666666666666,1.0,0.29283043122589697,0.7808811499357251,0.12128802729978945,0.7277281637987367,0.9437862245150515,0.9583243577039622,0.9296825973711309,0.892090996533917,0.8847550052818018,0.8995496584070024,SALAMI,SALAMI_1442
219,0.7124168945643654,0.23219999999999885,0.0,0.4644000000000048,0.23219999999999885,0.6363636363636365,0.5833333333333334,0.7,0.8181818181818182,0.75,0.9,0.5555555555555556,0.5,0.625,0.7777777777777777,0.7,0.875,0.6088778963811508,0.7828430096329082,0.526506555723651,0.7371091780131115,0.9451749015923466,0.9412597087620229,0.949122801148187,0.9236166953832398,0.9272572044100929,0.9200046606039507,SALAMI,SALAMI_1443
220,0.7289152304295338,0.20897999999999683,0.0,0.6037199999999956,0.0,0.625,0.5,0.8333333333333334,0.7499999999999999,0.6,1.0,0.5,0.375,0.75,0.6666666666666666,0.5,1.0,0.5559808293949278,0.6671769952739133,0.42899332306111965,0.5719910974148263,0.9467665868921309,0.9179303519550965,0.9774733289654235,0.9134325093406086,0.9268060945283298,0.9004393892589344,SALAMI,SALAMI_1444
221,0.777840943542613,0.0,0.0,0.3018599999999978,0.0,0.7058823529411764,0.6,0.8571428571428571,0.8235294117647058,0.7,1.0,0.6153846153846154,0.5,0.8,0.7692307692307693,0.625,1.0,0.649010910739146,0.757179395862337,0.5521173311299319,0.6901466639124147,0.9231738940524044,0.921642095873564,0.9247107925016504,0.9214530895047982,0.915567735013732,0.9274145967239532,SALAMI,SALAMI_1446
222,0.8429878531156612,0.0,0.0,0.3018599999999978,0.3018599999999978,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.6666666666666667,1.0,0.5,1.0,0.9921457954051517,0.9914353030994715,0.9928573067613512,0.9779079929713393,0.9784239942392857,0.9773925356740342,SALAMI,SALAMI_1447
223,0.7901368761832523,0.0,0.0,0.0,0.0,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.9,0.8181818181818182,1.0,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.8750000000000001,0.7777777777777778,1.0,0.6668852832986398,0.8574239356696798,0.5884735970690809,0.8238630358967134,0.9472768913580727,0.9526599165998164,0.9419543581036661,0.9274494132957357,0.9237657502331786,0.9311625723646766,SALAMI,SALAMI_1448
224,0.8745537808039209,0.2322,0.0,40.7278,0.7430400000000077,0.5714285714285715,0.5,0.6666666666666666,0.8571428571428571,0.75,1.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.0,0.5335782160824084,0.8003673241236126,0.0,0.5719910974148263,0.9960331499309039,0.9984139384737842,0.9936636886940793,0.9799782861452196,0.9782049204708936,0.9817580932865373,SALAMI,SALAMI_1450
225,0.7295832296919195,0.37152000000000207,0.0,0.5572750000000042,0.3715200000000003,0.7692307692307693,0.625,1.0,0.7692307692307693,0.625,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6901466639124147,0.6901466639124147,0.5719910974148263,0.5719910974148263,0.9530552837037987,0.9517577960338351,0.9543563138136493,0.9227131270348121,0.9246220052619781,0.9208121143114325,SALAMI,SALAMI_1451
226,0.5569702878161339,1.02168,0.0,1.0216800000000035,0.5572799999999916,0.35714285714285715,0.2631578947368421,0.5555555555555556,0.6428571428571429,0.47368421052631576,1.0,0.25,0.17647058823529413,0.42857142857142855,0.5833333333333334,0.4117647058823529,1.0,0.30334671049047557,0.546024078882856,0.2071424142848286,0.48333229999793326,0.9011420437308939,0.8997252593633622,0.9025632971154727,0.8699779861187986,0.8702359409170766,0.8697201842008069,SALAMI,SALAMI_1452
227,0.8982282265701157,0.0,0.0,0.39473999999999876,0.39473999999999876,0.75,0.75,0.75,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.75,1.0,0.5,1.0,0.993923764805434,0.9959677279990599,0.991888173829436,0.9836767327906252,0.9826628567399812,0.9846927031635092,SALAMI,SALAMI_1454
228,1.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,SALAMI,SALAMI_1455
229,0.6404400380034063,1.1609899999999982,0.6501599999999996,1.2074399999999983,0.928799999999999,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.7407407407407408,0.6666666666666666,0.8333333333333334,0.2608695652173913,0.23076923076923078,0.3,0.6956521739130435,0.6153846153846154,0.8,0.351004370482434,0.702008740964868,0.24500122219506235,0.6533365925201663,0.8320150350843439,0.799562781242498,0.8672130439166319,0.8071081237220732,0.8196749925496558,0.794920774838052,SALAMI,SALAMI_1456
230,0.8668666717710959,0.0,0.0,0.0,0.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9034264302545679,0.9034264302545679,0.8698255662587869,0.8698255662587869,0.9974097550603314,0.9970967964865473,0.9977229101522878,0.991116933372154,0.9893643556782044,0.9928757311793948,SALAMI,SALAMI_1458
231,0.9257768869256082,0.0,0.0,0.0,0.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8891155859132439,0.8891155859132439,0.8424104891578417,0.8424104891578417,0.9965327795133365,0.9964462406219079,0.996619333437448,0.9876786407074405,0.9877377845238391,0.987619503973451,SALAMI,SALAMI_1459
232,0.6716454669701327,3.622310000000013,0.0,6.942760000000021,0.0,0.5555555555555556,0.4166666666666667,0.8333333333333334,0.6666666666666666,0.5,1.0,0.4285714285714285,0.3,0.75,0.5714285714285715,0.4,1.0,0.4766592478456886,0.5719910974148263,0.35337046960936397,0.47116062614581866,0.9861886110257729,0.9815912383890751,0.9908292507410097,0.9436510412693161,0.9442749100041867,0.9430279963522069,SALAMI,SALAMI_1460
233,0.8982282265701157,0.0,0.0,0.23219999999997754,214.08798000000002,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.5,0.9984917995054846,0.9972707122631512,0.9997158806830918,0.9935806762819046,0.9955069988182123,0.9916617942800858,SALAMI,SALAMI_1462
234,0.6854586460634774,0.4643999999999977,0.0,0.5108299999999986,0.23219999999999885,0.608695652173913,0.5384615384615384,0.7,0.8695652173913044,0.7692307692307693,1.0,0.5263157894736842,0.45454545454545453,0.625,0.8421052631578948,0.7272727272727273,1.0,0.5716695184551455,0.8166707406502077,0.4880507187098282,0.7808811499357251,0.9626135976396009,0.9600440283366238,0.9651969588225396,0.9384892440024114,0.9400906660425423,0.9368932686525162,SALAMI,SALAMI_1464
235,0.7124168945643654,0.4179600000000008,0.0,1.2770949999999814,0.8359200000000016,0.5217391304347826,0.5,0.5454545454545454,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.4210526315789474,0.4,0.4444444444444444,0.8421052631578948,0.8,0.8888888888888888,0.5107131028508828,0.8511885047514715,0.4103288403082686,0.8206576806165372,0.9283774417095668,0.9082308343227269,0.9494381195795631,0.9069371028832591,0.921055321893356,0.8932451664812533,SALAMI,SALAMI_1467
236,0.8762564963667595,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.9883572199076142,0.9825247564658246,0.9942593421970115,0.9764975343371793,0.979433101647358,0.973579511469744,SALAMI,SALAMI_1468
237,1.0,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,SALAMI,SALAMI_1470
238,0.7557137105244274,0.0,0.0,0.9055749999999989,0.0,0.7368421052631579,0.5833333333333334,1.0,0.7368421052631579,0.5833333333333334,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6516844539805502,0.6516844539805502,0.5719910974148263,0.5719910974148263,0.958489829195771,0.9581763727315369,0.9588034908145282,0.9480170882482369,0.9477897843742324,0.9482445011747886,SALAMI,SALAMI_1472
239,0.633910821122196,3.3204550000000004,0.0,8.103765000000001,0.0,0.47058823529411764,0.3333333333333333,0.8,0.5882352941176471,0.4166666666666667,1.0,0.30769230769230765,0.2,0.6666666666666666,0.4615384615384615,0.3,1.0,0.390703113579886,0.48837889197485757,0.24277876684954403,0.36416815027431604,0.9280927384881272,0.9533358934327155,0.9041519144540836,0.8812305474392572,0.8575673498408981,0.9062366977476446,SALAMI,SALAMI_1474
240,0.9257768869256082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993227434895811,0.9994941508772534,0.9991513948825527,0.9976503493651016,0.9975598320390372,0.9977408831195136,SALAMI,SALAMI_1475
241,0.6478234821303394,3.06503,0.0,7.1053,0.0,0.5263157894736842,0.38461538461538464,0.8333333333333334,0.631578947368421,0.46153846153846156,1.0,0.39999999999999997,0.2727272727272727,0.75,0.5333333333333333,0.36363636363636365,1.0,0.4449208970329729,0.5339050764395675,0.32474727838258166,0.4329963711767756,0.9239139067410279,0.9079321053744709,0.9404684260578391,0.8339610584151159,0.8464266382751386,0.8218573183248934,SALAMI,SALAMI_1476
242,0.7641655049610333,0.0,0.0,0.5108400000000017,0.5108400000000017,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.981031614847965,0.9797405182662172,0.9823261187195459,0.9629542377271364,0.9632512937591159,0.9626573648562535,SALAMI,SALAMI_1478
243,0.8848032595143541,0.0,0.0,0.6501600000000001,0.6501600000000001,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,1.0,0.0,1.0,0.9986603947770786,0.9973410362566963,0.9999832486167781,0.9901770791921181,0.9949431909670706,0.9854564122707624,SALAMI,SALAMI_1479
244,0.775140004162405,0.0,0.2786399999999958,0.5572799999999916,1.1609949999999998,0.5454545454545454,0.6,0.5,0.9090909090909091,1.0,0.8333333333333334,0.28571428571428575,0.3333333333333333,0.25,0.8571428571428571,1.0,0.75,0.5712413085603556,0.9520688476005928,0.3075294550810015,0.9225883652430044,0.9927513160914859,0.9947402386788068,0.9907703310928543,0.969425940534198,0.9656008136312361,0.9732814936498945,SALAMI,SALAMI_1482
245,0.7289152304295338,0.6037199999999991,0.0,2.2523350000000057,0.6037199999999991,0.5555555555555556,0.5,0.625,0.6666666666666665,0.6,0.75,0.42857142857142855,0.375,0.5,0.5714285714285715,0.5,0.6666666666666666,0.526506555723651,0.6318078668683813,0.4001836620618063,0.5335782160824084,0.9827755782762782,0.9872481721528686,0.9783433265941243,0.9441903569057991,0.9426981827282935,0.94568726242534,SALAMI,SALAMI_1483
246,0.8057095303797468,0.0,0.0,0.23220000000000596,0.0,0.7142857142857143,0.625,0.8333333333333334,0.8571428571428571,0.75,1.0,0.6,0.5,0.75,0.8,0.6666666666666666,1.0,0.6669727701030106,0.8003673241236126,0.5457961228490524,0.7277281637987367,0.9928976694671976,0.9915710628234351,0.9942278305568876,0.9814147581682533,0.9819485208910699,0.9808815754103868,SALAMI,SALAMI_1484
247,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,SALAMI,SALAMI_1487
248,0.7124168945643654,0.20897999999999683,0.0,0.44117999999999746,0.20897999999999683,0.7272727272727272,0.6666666666666666,0.8,0.9090909090909091,0.8333333333333334,1.0,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.6958604530070295,0.8698255662587869,0.6318078668683813,0.8424104891578417,0.9621952384152574,0.9549822296427253,0.96951803656353,0.942635490376063,0.9452867573678124,0.9399990539248781,SALAMI,SALAMI_1488
249,0.6964976821274089,0.7894799999999975,0.7894799999999975,0.8359199999999873,0.7894799999999975,0.375,0.3333333333333333,0.42857142857142855,0.8750000000000001,0.7777777777777778,1.0,0.16666666666666666,0.14285714285714285,0.2,0.8333333333333333,0.7142857142857143,1.0,0.3530841582414485,0.8238630358967134,0.15392766643630498,0.7696383321815251,0.9594584656879014,0.9759385429982107,0.9435257238317964,0.9360227666804886,0.9294708744994754,0.9426676839091473,SALAMI,SALAMI_1490
250,0.8982282265701157,0.0,0.0,0.3018599999999907,0.3018599999999907,0.75,0.75,0.75,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.75,1.0,0.5,1.0,0.9955184490514051,0.9995000583265286,0.9915684361929009,0.9843472741466964,0.9796154388430565,0.9891250436834272,SALAMI,SALAMI_1491
251,0.5888357863647751,1.671840000000003,0.6037099999999995,1.7647200000000112,1.1610000000000014,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.7777777777777778,0.6363636363636364,1.0,0.0,0.0,0.0,0.7142857142857143,0.5555555555555556,1.0,0.20013777817713482,0.7004822236199719,0.0,0.6255382887099794,0.9438522403959383,0.9403906016620943,0.9473394583213705,0.899588935950881,0.901658379593203,0.897528969934186,SALAMI,SALAMI_1492
252,0.4985073782220848,8.219870000000014,0.6037199999999958,13.746219999999994,2.3916599999999875,0.22222222222222218,0.15789473684210525,0.375,0.44444444444444436,0.3157894736842105,0.75,0.08695652173913045,0.058823529411764705,0.16666666666666666,0.3478260869565218,0.23529411764705882,0.6666666666666666,0.18483071475990262,0.36966142951980524,0.07026879232743027,0.2810751693097211,0.8090355164422496,0.8260517828442812,0.7927061538376606,0.797995214050702,0.7792560842884403,0.8176578077335431,SALAMI,SALAMI_1494
253,0.7804691164068616,0.3250799999999998,0.3250799999999998,0.6501599999999996,0.6501599999999996,0.5,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,0.33333333333333337,1.0,0.9797537104816103,0.9785599959951219,0.9809503408744527,0.9624770723553063,0.9625197840560651,0.9624343644450326,SALAMI,SALAMI_1495
254,0.6580987686321937,3.7616299999999967,0.2089800000000004,133.88626,0.8126950000000015,0.46153846153846156,0.3333333333333333,0.75,0.6153846153846153,0.4444444444444444,1.0,0.22222222222222224,0.14285714285714285,0.5,0.4444444444444445,0.2857142857142857,1.0,0.3875270646458398,0.5167027528611197,0.17417370451464917,0.34834740902929834,0.9647384108915866,0.9831736554395535,0.9469817909875253,0.9352609682239623,0.9143598259112553,0.9571400130586226,SALAMI,SALAMI_1496
